t,x1,x2,x3,prev_price
5135,1.031113386847022,0.5183995242611318,-0.39720225084651206,159.30587270331392
5136,-1.2789822550038494,0.18191181635690878,-1.0696756716059388,181.8515645317922
5137,-1.7508447291299032,-0.3108804166181258,-0.9808321609602219,158.490673889481
5138,-0.3129025960012187,-1.192640168023127,-0.23631235177608095,176.90623006380025
5139,0.38086551959450415,1.062951895739683,1.526288900568715,174.7739494477563
5140,0.7216987268020081,-0.14671489670937624,-1.8300885171770178,171.8576532362091
5141,-1.176569104627696,2.4433369002396503,0.5870029351135075,171.88838618633292
5142,0.8245885170486772,0.5495549158892256,0.0674749891460121,167.58412331788801
5143,-0.17536203580160115,0.8894447518207357,-1.2407873454360696,203.1328732445142
5144,0.8427316556329819,-1.0929992640463861,-0.08127718873350623,181.83623025747562
5145,0.011360186610385493,-1.4605893338484084,-1.246682049598996,176.74920995195362
5146,-0.4442628576822017,1.2311781063614977,-1.1953467830931048,163.46900777181264
5147,-1.302401092786515,-1.236343875354566,-0.001579235130578534,160.14431466672323
5148,0.3747249980784212,0.8703698495943031,0.8083172433050835,155.4401800647076
5149,0.16928029103401654,-0.13833763625314843,-0.4001789537661163,167.97531428908033
5150,-0.8582566372573203,-0.12819949148905352,-0.09507890197997025,164.15091841673978
5151,-0.10641573350077668,0.21013648315574565,-1.1426892402633988,166.6189486635604
5152,1.1683627685178384,0.6160418437763363,0.4906265441440843,183.68547563578667
5153,0.1531318000475154,0.5035233405742698,-0.3770299278799644,164.98535082093335
5154,1.0185607875003797,-0.6059345102075921,-0.5057051321916335,173.22750374861607
5155,-0.8456799732996945,1.5245614444472027,1.4438350301612257,188.85766207695949
5156,0.10135431703094958,0.6198250425202425,-0.8103855004189161,167.00771213397826
5157,1.0167585402395232,-0.4995492342052992,-0.5512288841271494,177.23715605917496
5158,0.7731581184721957,-0.11771419395591066,1.8204405889500919,159.83525320280523
5159,-0.39765016021371963,0.5134794602393201,1.3100025713721046,185.6062934187277
5160,0.9521619960626183,-0.5518590246960248,-0.7792069638452621,148.99169367948505
5161,-0.5375765558372656,-1.3274084040937504,0.5818861271621474,162.87235842624534
5162,0.4954321113991666,0.34045792133658187,0.8150774892941253,184.02085260372257
5163,-0.6353312563676684,-0.6588645648165286,0.8480662461115085,178.88768507038387
5164,0.6643769588924086,-0.8215817349875095,-0.03575840275906052,159.9224762304927
5165,-1.4139930858099636,0.6053146553832518,-0.9320744815623395,171.45918033887094
5166,1.5344497543859945,0.2593165357610952,-0.3846120972108937,168.36279412415203
5167,0.060913913565928214,-0.6579588229487879,-0.926162769632683,204.1962563114945
5168,-0.5810841960048244,0.6118307394555309,3.092869288495171,174.36706505982497
5169,0.2923455125636381,1.5016436028580264,2.8605827939117345,167.47935769631295
5170,0.11993602634664438,-1.4410850467710874,0.9429319935444104,190.1622259717601
5171,0.710058518281083,-0.6132843540496266,0.17551071478418717,163.01022951080515
5172,2.277847116086414,0.09900177748930149,2.0422763078748,173.7347885805505
5173,-0.28841877928443505,1.4695896766672218,1.0348150791566162,170.57299388582183
5174,-0.6086237076129823,-2.146741857239137,-0.7099726479349706,164.8174176924987
5175,-0.7895422709387369,1.7178367567682513,-0.5279213133531717,167.57558807758946
5176,-0.20676506355471533,0.9131831338895022,-0.31684071129461455,205.52809422600043
5177,-0.132865480060498,0.8344211541346108,2.489306557889566,151.93113852878957
5178,0.2390499857545556,-1.1588205728799088,-0.17021422777487533,198.1653143175819
5179,1.5217834395576673,-1.06471218456135,-0.6927731246251418,171.0243186960386
5180,1.1661905772071057,-1.41149900185842,0.1751114576091478,184.98362417265167
5181,0.49817189208225204,-0.6083644214386994,-1.777130998574933,194.88599387536482
5182,0.5872288907834599,-0.28628727722476316,-0.15003106072340675,174.73552741492534
5183,1.202588878922702,-0.5285733605223185,-0.10492935172501083,201.80649049105094
5184,2.034405901206702,0.34798395358786893,-0.974012975946273,157.35142190080268
5185,0.8946752399788047,0.4613369723311859,0.7938808882813273,171.9740648738289
5186,-1.2208013229949104,-1.0784353945272278,-0.6844084158016497,171.9491636906971
5187,-1.3451608488175923,-0.9879061911639455,0.5708516164927789,180.91622320050996
5188,-0.16243318871646234,0.9684900146268604,0.2636232770909438,196.46083417101028
5189,-0.21931124713851236,-0.4362901913679114,-1.459519840210266,184.19009907163175
5190,0.6656808634899714,1.4561903098814288,-0.6067895741284121,174.94678079823348
5191,-0.9128149099925156,2.0295024248228417,1.9412318243703341,173.3948748239979
5192,-0.0898103857977555,0.40378475373885064,0.2524387319581628,171.45109358668552
5193,-0.7544664990683052,1.1880222605707274,-0.7722625956265273,167.06008266704183
5194,0.36122308201047904,0.3386721838118664,-0.5365566849247302,180.0843898653229
5195,-0.27939611720607865,2.1639326759588915,-0.05369203314274608,169.1548792021066
5196,0.7207395319285631,0.29053877112389664,1.572243344451632,164.20447917078656
5197,-1.0422647467818753,-1.261312293184036,-0.2093970349242427,193.55311920035058
5198,0.9751056926115492,-0.3636208306406747,0.11347563685141561,169.18304098974863
5199,0.22198223524807353,0.9715070657145315,1.0003062702641463,155.68082743347134
5200,0.9063224073312867,-0.15128566033261942,-0.9906979456773475,187.38603685433972
5201,2.1360166155853646,0.014684137396190703,0.7240647649136426,168.95456454116209
5202,-1.735147093246271,-0.2604086785437558,0.29056769260574244,170.7747130886421
5203,-0.4173748858136594,1.8503112654373142,-0.288327349027115,192.05363071907536
5204,-1.2644625134103633,0.9445761148108753,-1.4901207552770297,171.58601964115806
5205,-0.621914570319287,0.5777635852445508,-0.16486287478413578,162.6965205173104
5206,-0.44011368085081637,-0.6526464042457112,1.0185372510112867,187.5775921145763
5207,0.4071277305898391,0.36108663251349893,-0.3889645808931384,188.72031349504996
5208,-0.09783516714107637,-0.15115074773403778,-1.5217552155978926,154.81272450736506
5209,-0.6918884978397453,0.6504198166401252,0.5698546192653298,160.07361675646746
5210,-1.1625894486417452,-0.38897739783266816,-0.7765282483257311,183.0868084380595
5211,-0.0171035925542706,-0.4728120539405525,0.2953354668517903,171.95262989491326
5212,-0.8865733035218417,-0.6390994999833618,0.717407860556875,185.71289955393334
5213,-0.29646273084994124,-0.05425252694138679,-0.5982745625595592,175.2910875595298
5214,-0.14934084224341712,1.1967894490183428,-0.9138509660178685,150.39171655683205
5215,3.4436083752633206,-0.9352133320778768,-1.731825893385158,168.39039485020774
5216,0.9649736537089969,0.4764126831075183,-1.5246239314364576,191.10692987841472
5217,-0.9730879137762911,1.7960335470513469,0.02914563815063922,163.38061467374288
5218,0.41983239594859856,1.4676673417548125,-0.3731548864183185,170.95199161951237
5219,-0.0765438092047191,0.5764356872206919,-0.515897120643804,186.279307734317
5220,2.12865054636079,-0.055955066687005464,0.8915625510480052,158.23471976323532
5221,-0.4634983287129061,-0.6488292846919866,-0.8679949642577608,182.13121110600738
5222,-0.9466214508213221,0.9888124550421169,1.7522474874296745,176.33965413289187
5223,-0.4554571659988887,-1.760226839150309,0.6592926426266583,186.45318158834684
5224,0.09292838198872012,0.5804590280529737,-0.16257608482241961,163.29142400629198
5225,-0.7614502853276494,-0.15432698342200427,0.05911552324763698,169.44871769362638
5226,-2.0508778190717973,0.9269014005349216,0.6702699028873224,173.58693228032425
5227,2.5152677425189043,-1.0290562860682693,-1.6984861499528687,186.795809520363
5228,1.101711559216033,-1.1539771428443604,0.012036010044382485,176.11795990836066
5229,-1.9605588412048802,0.6242881952349502,0.5544705228486461,188.73458222056053
5230,0.5917736291278052,-1.9562202222694398,0.45305322842913054,184.57340070099954
5231,-0.5837026319499469,0.7837156817542211,-2.150062186452841,190.4816520914137
5232,-1.1530496955405656,0.3440848530481854,-0.7392867255989882,171.7920042547505
5233,0.7249698594720856,0.42016431319227626,-1.0430626950250617,167.13289780453783
5234,-0.8216636213605932,0.3645969624883239,-1.4755450751039034,178.32127232965695
5235,-2.053588481032386,-0.5953485667468515,-0.8040793269108079,195.59805794544263
5236,0.1502720995315821,0.8770846429483764,1.0283179738165902,191.531127024019
5237,0.0021225461283926957,0.4743262104511576,0.5796305191802418,163.0473642398183
5238,0.6749549655275908,-0.8887412377265327,-0.5340365623221247,166.2314677200074
5239,-0.07736482966952135,0.03819399663647898,0.7851672516851591,196.9516293239009
5240,1.2455432119985719,0.13387978120436864,-0.5514216369299291,213.4282408053013
5241,0.6461532493318193,0.6327307310533805,-0.5673540860850866,169.97245107562415
5242,1.2511630933706324,-0.25689026698179535,-0.5117930843331058,151.74951433448024
5243,-0.8460847006458326,1.6716130426686846,0.6490690906355798,161.2759358924111
5244,-0.024980012310668754,1.4090159115085343,-1.1162490298899765,166.0893549796562
5245,1.3709656889451771,0.18987525242454664,1.2841549757088753,190.95909330672532
5246,-0.6857425567373564,-1.294363538467988,0.19372574785413774,155.22656204862156
5247,-0.8600060692081164,1.1541130868227705,-0.5127562829660529,198.7449159600549
5248,0.09080502223717475,0.8976695011518978,0.13568356622349675,167.71819979438303
5249,0.06458665881698722,-0.28007988321729493,0.47976253872339775,159.60831617889505
5250,1.558087812143783,-0.1941877729715638,-1.3445363022329928,167.712378600955
5251,-2.4383987504676092,-2.070899320827373,0.05643336357547386,163.4941781050879
5252,1.087162832112182,-0.6195388764631545,-0.2378288412176343,169.2647465959201
5253,0.9268411548917665,1.1216950683885627,0.8774015993633233,177.73973607917262
5254,-1.2324795892441391,1.8022745791447095,0.3968860039224104,194.17003460765721
5255,1.93242753938451,-1.5794600189319405,-0.7050199770230291,154.40041381429003
5256,0.8571527924055111,-1.691118169042569,-0.31932738766917546,172.75690449306322
5257,1.9553448266128899,0.03675899271717313,-1.8431241987794453,176.56767128657052
5258,1.4275997561744438,-0.9620976660431405,1.4171326864100817,191.53401784456977
5259,-0.467764080438105,0.4964247842673528,1.1487229738240545,184.83784405346077
5260,-1.1131684459395212,0.5654800655859136,1.1007079937217719,223.34644440831005
5261,0.8040884687482985,-0.5390519618044154,0.15832994263286637,182.96934159048303
5262,0.5971571163824118,0.2749460002960835,0.9216193504482534,197.19685885333408
5263,-0.17864622776916841,-0.5814935590067679,-0.23367243140712368,162.00393096964777
5264,0.12716735306880841,-0.25366061406852697,-1.8563864920400879,170.90824516757343
5265,0.49102724508046314,3.2774418903835203,-0.657071437964638,185.17487460752778
5266,-0.6738539870437721,0.36485429904721484,0.7488966250181536,161.39405894354354
5267,-0.6538478672651211,0.9942005119219132,-0.12312540185850152,169.5345351756101
5268,-1.6008232876216957,0.6468507738637505,0.7268014602470277,215.26532658175594
5269,-0.16092195935080578,-2.166162779037388,1.268838552461325,186.16897235483222
5270,-0.18602002128664072,0.09360534522833801,0.4100805079484359,159.1446233050539
5271,-0.15655156572320122,0.6834411832285708,0.17366897705703124,184.71022301253942
5272,-0.3963223286219966,-0.7391717718279852,1.7163185930172467,199.3661001576572
5273,-0.0024256856285775766,-0.05530183855379571,1.0783819963980896,168.71785486583755
5274,0.8151217516685925,1.4070694412407643,-1.5988770475029435,165.1734142139956
5275,-0.15693308884838292,0.34908174778953927,-0.026758396351264903,189.36342951160853
5276,1.3139789519715286,-1.2043813211312118,1.646663199197189,238.077154512443
5277,0.10913931206869423,0.3760037672094826,-0.563725157517389,175.75210977579107
5278,1.9911315416737747,-0.5879951159220034,-1.3713387546770373,161.26736022519614
5279,0.519330804503989,0.6487325959308562,0.040255728059982766,175.1738097678892
5280,-0.5590364106288981,-0.5491364896505962,1.3975666095165886,206.15411410919785
5281,-0.7695796899776921,-1.0386791438430565,0.31190105901417275,173.46120892949244
5282,-0.8539313009818569,-1.1170704069904835,-0.9012343003213303,194.8160392802564
5283,0.3371100577569541,0.47183178972376383,-0.7608440885545725,184.16551060947455
5284,0.6664867300048953,-0.20280527775325236,-1.1047088512546808,187.75278496541415
5285,0.5888886309345902,-0.4285970876500929,-0.4316969590374003,162.41669102084015
5286,-0.4558007664741126,1.3154923636123546,-2.2166066146151326,161.33329236240132
5287,0.07324705512461839,0.1191587942853078,0.031081569036310243,162.06490426756332
5288,0.7428647986409685,0.5635392328003467,-0.6107576410074191,179.97839883722588
5289,0.05201998994943851,0.7002613054051565,1.8112216488622925,194.11704847661557
5290,0.537519109249135,1.7291681510062564,0.8060990772345028,194.46920764170468
5291,0.6692450453048598,-0.176452798393655,1.999220476031204,175.16481047230016
5292,0.5087813603176297,0.3238038697158678,-0.7613678044459543,166.10032437587452
5293,0.9715852980241433,-0.4519960637214977,1.8187060655057947,185.08921486654413
5294,0.6666439676044106,-0.26009911516848877,-0.3058758035575902,171.39338490499202
5295,-0.13613684227726938,0.6853851647503192,0.0042852211205805825,206.45903620498524
5296,1.8077565338134327,0.2465924612475705,-0.4853265768352929,161.24161203415346
5297,0.9429853872083251,0.41305944534533434,1.2673641095371535,171.69412241097862
5298,1.569269130908776,-0.06275825728460994,-0.813726559484512,169.99684820405665
5299,0.4781939389880664,0.4311769201576085,-0.7953007689361364,187.40656234942816
5300,1.2667916357974045,-0.6810779619530146,-0.8703479115695113,175.56439123872693
5301,-3.0339505252282275,-0.5344888879857502,1.08485099553708,162.6280180941756
5302,0.5683478744466329,0.4310019798201099,1.9260782477800935,177.97171239897557
5303,0.0620050872822571,0.3495371038478388,1.353764868658968,163.751482654782
5304,-1.4271859767825328,-1.5133460441137723,-0.897028271487625,164.8717159530185
5305,0.9348332484197924,0.43045901756118127,0.14568910960063947,178.91176989463602
5306,1.929421466275903,0.8102944262296308,1.745346498671646,153.8248164143575
5307,-0.29184413328891073,1.837410767656366,0.2055639324827102,169.17780198471866
5308,-0.9219972752645212,2.140623914742095,1.6695532208263129,179.25170794574166
5309,-1.7167925840431153,-0.7920064353098102,2.587697495042844,165.0383998056952
5310,-0.1642304560792753,-0.2644746063348887,0.1516984806589456,166.96463392192203
5311,0.32017629419107874,-0.3108002376130733,-1.1529822860244,184.3764521102067
5312,-1.5981541954793108,-2.7472288209374867,1.715203511644946,160.11709357340987
5313,-0.8990454407231059,-0.5192420646530278,1.7038781325445993,192.49169041979212
5314,0.49113246610516104,-3.2836341410993075,2.0766388760074292,163.32528784871525
5315,-1.6696459515836086,-1.0932525262387986,1.317967096742727,193.39533621943474
5316,0.2060691663778174,0.9297877602799641,0.6104366342405879,178.97474552256128
5317,-0.7301583033980833,0.010543303120574861,-1.6315211282598114,179.24240448705714
5318,-0.1047149046348482,1.7597675982501917,-0.28159163007422955,173.40475546673605
5319,0.05123406187220861,1.4942662400766,-0.5650631707724219,179.54965359625038
5320,0.7460732218645795,0.1455449476573609,-0.42207965290304433,192.0658434893113
5321,0.8733242785518295,-1.5406095999423715,1.087286006028807,168.951934985229
5322,0.8681220320116433,0.6415069210066018,-0.8678615381019245,179.36418014424444
5323,-0.6489376049975863,1.486797460206122,2.106871660254208,163.7176967169272
